time_utc,wind_speed_10m@pd2,wind_speed_10m@pd3,wind_direction_10m@pd2,wind_direction_10m@pd3,wind_speed_100m@pd2,wind_speed_100m@pd3,wind_direction_100m@pd2,wind_direction_100m@pd3,temperature_2m@pd2,temperature_2m@pd3,surface_pressure@pd2,surface_pressure@pd3,relative_humidity_2m@pd2,relative_humidity_2m@pd3
2025-10-16 15:00:00+00:00,3.58,4.16,63.0,66.0,7.6,8.47,69.0,67.0,8.9,10.4,956.1,955.2,38.0,33.0
2025-10-16 16:00:00+00:00,3.8,4.3,63.0,65.0,7.95,8.64,69.0,66.0,8.5,9.7,955.9,955.1,39.0,35.0
2025-10-16 17:00:00+00:00,4.2,4.47,65.0,63.0,8.47,8.95,67.0,65.0,8.4,9.1,955.6,955.2,39.0,36.0
2025-10-16 18:00:00+00:00,4.43,4.61,65.0,63.0,8.82,9.17,67.0,65.0,8.2,8.6,955.3,955.2,39.0,37.0
2025-10-16 19:00:00+00:00,4.43,4.56,65.0,64.0,8.96,9.13,66.0,65.0,7.9,8.3,955.1,955.0,39.0,38.0
2025-10-16 20:00:00+00:00,4.39,4.52,66.0,65.0,8.96,9.09,66.0,66.0,7.6,8.1,954.8,954.8,38.0,38.0
2025-10-16 21:00:00+00:00,4.25,4.48,66.0,66.0,8.82,9.01,67.0,67.0,7.4,7.9,954.7,954.6,38.0,38.0
2025-10-16 22:00:00+00:00,4.12,4.44,67.0,67.0,8.6,8.88,67.0,67.0,7.0,7.6,954.7,954.5,38.0,38.0
2025-10-16 23:00:00+00:00,3.99,4.35,68.0,67.0,8.34,8.78,67.0,67.0,6.7,7.3,954.7,954.6,39.0,38.0
2025-10-17 00:00:00+00:00,3.99,4.35,68.0,67.0,8.26,8.75,69.0,68.0,6.7,7.3,954.9,954.7,39.0,38.0
2025-10-17 01:00:00+00:00,4.09,4.3,68.0,65.0,8.64,9.02,70.0,69.0,7.0,7.6,955.3,955.0,38.0,37.0
2025-10-17 02:00:00+00:00,4.31,4.34,68.0,64.0,9.2,9.4,71.0,69.0,7.7,8.2,955.8,955.4,37.0,36.0
2025-10-17 03:00:00+00:00,4.53,4.43,68.0,65.0,9.46,9.46,72.0,70.0,8.8,9.3,956.0,955.8,35.0,34.0
2025-10-17 04:00:00+00:00,4.94,4.88,69.0,67.0,9.04,9.01,72.0,71.0,10.6,11.0,956.0,956.0,32.0,30.0
2025-10-17 05:00:00+00:00,5.41,5.44,71.0,70.0,8.19,8.22,72.0,72.0,12.9,13.2,955.7,956.0,27.0,26.0
2025-10-17 06:00:00+00:00,5.57,5.57,72.0,72.0,7.34,7.34,73.0,73.0,14.8,15.1,955.5,955.9,24.0,22.0
2025-10-17 07:00:00+00:00,5.07,4.95,75.0,76.0,6.31,6.18,75.0,76.0,16.2,16.5,955.2,955.7,22.0,20.0
2025-10-17 08:00:00+00:00,4.16,4.04,80.0,81.0,5.16,4.95,81.0,82.0,17.3,17.6,955.0,955.4,21.0,19.0
2025-10-17 09:00:00+00:00,3.42,3.21,83.0,85.0,4.32,4.11,85.0,86.0,17.6,18.0,954.8,955.1,21.0,19.0
2025-10-17 10:00:00+00:00,2.77,2.65,77.0,79.0,3.86,3.73,80.0,82.0,16.6,17.0,954.6,954.9,24.0,22.0
2025-10-17 11:00:00+00:00,2.28,2.28,61.0,61.0,3.77,3.76,68.0,73.0,14.8,15.3,954.5,954.8,29.0,26.0
2025-10-17 12:00:00+00:00,2.14,2.2,53.0,51.0,4.07,4.12,62.0,67.0,13.2,13.8,954.4,954.7,33.0,30.0
2025-10-17 13:00:00+00:00,2.28,2.39,61.0,57.0,4.57,4.81,67.0,69.0,12.2,12.7,954.5,954.8,35.0,32.0
2025-10-17 14:00:00+00:00,2.6,2.75,74.0,71.0,5.41,5.63,74.0,73.0,11.3,11.8,954.7,954.8,37.0,34.0
2025-10-17 15:00:00+00:00,2.93,3.08,82.0,77.0,6.04,6.21,78.0,75.0,10.5,11.0,954.8,954.9,39.0,36.0
2025-10-17 16:00:00+00:00,2.83,2.96,82.0,78.0,6.06,6.11,77.0,75.0,9.7,10.2,954.8,955.1,42.0,38.0
2025-10-17 17:00:00+00:00,2.57,2.6,77.0,74.0,5.92,5.73,74.0,74.0,9.1,9.5,954.8,955.3,45.0,41.0
2025-10-17 18:00:00+00:00,2.4,2.4,73.0,73.0,5.76,5.44,73.0,73.0,8.6,9.0,954.9,955.4,48.0,43.0
2025-10-17 19:00:00+00:00,2.5,2.53,74.0,72.0,5.73,5.54,74.0,73.0,8.3,8.6,955.0,955.4,49.0,45.0
2025-10-17 20:00:00+00:00,2.6,2.79,74.0,69.0,5.75,5.76,77.0,73.0,8.1,8.3,955.2,955.4,50.0,46.0
2025-10-17 21:00:00+00:00,2.79,2.97,75.0,70.0,5.82,5.92,78.0,74.0,7.9,8.1,955.4,955.4,50.0,47.0
2025-10-17 22:00:00+00:00,3.01,2.91,75.0,74.0,6.06,5.92,77.0,78.0,7.7,8.0,955.5,955.7,51.0,48.0
2025-10-17 23:00:00+00:00,3.35,2.84,73.0,80.0,6.36,5.83,74.0,84.0,7.5,8.0,955.7,955.9,52.0,48.0
2025-10-18 00:00:00+00:00,3.42,2.92,69.0,84.0,6.29,5.81,72.0,87.0,7.6,8.2,956.1,956.4,52.0,48.0
2025-10-18 01:00:00+00:00,3.27,3.24,67.0,81.0,5.7,6.03,75.0,84.0,8.1,8.6,956.7,956.9,52.0,47.0
2025-10-18 02:00:00+00:00,2.87,3.61,61.0,76.0,4.69,6.32,79.0,79.0,9.0,9.3,957.6,957.6,52.0,45.0
2025-10-18 03:00:00+00:00,2.44,3.67,55.0,73.0,3.63,6.11,82.0,75.0,10.3,10.3,958.2,958.2,49.0,43.0
2025-10-18 04:00:00+00:00,1.77,2.92,47.0,68.0,2.33,4.65,80.0,71.0,12.4,12.2,958.8,958.8,43.0,39.0
2025-10-18 05:00:00+00:00,1.08,1.84,34.0,61.0,1.03,2.64,61.0,65.0,14.9,14.5,959.2,959.3,34.0,35.0
2025-10-18 06:00:00+00:00,0.7,1.2,360.0,48.0,0.73,1.42,344.0,51.0,16.8,16.3,959.3,959.4,28.0,32.0
2025-10-18 07:00:00+00:00,1.03,1.36,331.0,54.0,1.28,1.42,321.0,51.0,17.8,17.4,959.1,959.0,25.0,30.0
2025-10-18 08:00:00+00:00,1.44,1.92,326.0,62.0,1.78,2.15,322.0,62.0,18.3,18.0,958.7,958.4,25.0,30.0
2025-10-18 09:00:00+00:00,1.7,2.6,332.0,67.0,2.06,3.23,331.0,68.0,18.1,18.0,958.3,957.9,27.0,30.0
2025-10-18 10:00:00+00:00,1.68,3.14,343.0,68.0,2.24,4.52,350.0,72.0,17.1,17.3,958.0,957.6,33.0,31.0
2025-10-18 11:00:00+00:00,1.71,3.77,7.0,68.0,2.67,6.14,13.0,74.0,15.5,16.0,957.6,957.3,41.0,34.0
2025-10-18 12:00:00+00:00,2.06,4.35,29.0,67.0,3.52,7.6,35.0,74.0,14.1,14.7,957.4,957.2,48.0,37.0
2025-10-18 13:00:00+00:00,2.97,5.02,48.0,67.0,5.28,8.82,53.0,72.0,13.1,13.6,957.3,957.3,53.0,41.0
2025-10-18 14:00:00+00:00,4.13,5.73,58.0,65.0,7.69,10.0,64.0,70.0,12.2,12.5,957.3,957.3,56.0,47.0
2025-10-18 15:00:00+00:00,5.24,6.22,61.0,64.0,9.64,10.83,67.0,69.0,11.6,11.7,957.3,957.2,58.0,50.0
2025-10-18 16:00:00+00:00,5.82,6.35,61.0,64.0,10.57,11.12,67.0,68.0,11.3,11.4,957.3,956.9,58.0,50.0
2025-10-18 17:00:00+00:00,6.28,6.31,59.0,63.0,11.0,11.2,64.0,67.0,11.2,11.5,957.2,956.4,56.0,49.0
2025-10-18 18:00:00+00:00,6.47,6.22,58.0,62.0,11.14,11.06,63.0,66.0,11.1,11.5,957.2,956.1,55.0,48.0
2025-10-18 19:00:00+00:00,6.5,6.18,59.0,61.0,11.14,10.92,64.0,65.0,10.8,11.3,957.1,955.9,55.0,49.0
2025-10-18 20:00:00+00:00,6.35,6.0,62.0,60.0,10.89,10.65,67.0,64.0,10.5,11.2,956.8,955.8,56.0,50.0
2025-10-18 21:00:00+00:00,6.13,5.69,64.0,59.0,10.64,10.24,68.0,64.0,10.2,11.0,956.6,955.8,58.0,51.0
2025-10-18 22:00:00+00:00,5.81,5.1,63.0,62.0,10.2,9.48,69.0,65.0,9.9,10.6,956.7,955.9,61.0,52.0
2025-10-18 23:00:00+00:00,5.41,4.48,62.0,66.0,9.64,8.6,67.0,67.0,9.6,10.1,956.7,956.1,64.0,54.0
2025-10-19 00:00:00+00:00,5.01,3.96,61.0,69.0,9.1,7.89,67.0,68.0,9.5,10.0,956.9,956.2,66.0,55.0
2025-10-19 01:00:00+00:00,4.7,3.89,63.0,64.0,8.86,7.84,70.0,67.0,9.8,10.1,957.1,956.3,66.0,56.0
2025-10-19 02:00:00+00:00,4.39,4.02,66.0,55.0,8.73,7.96,72.0,65.0,10.3,10.5,957.3,956.4,64.0,57.0
2025-10-19 03:00:00+00:00,3.77,3.98,68.0,51.0,7.82,7.65,74.0,64.0,11.2,11.4,957.6,956.5,60.0,56.0
2025-10-19 04:00:00+00:00,2.73,3.69,66.0,57.0,5.57,6.5,72.0,67.0,12.7,13.0,957.9,956.8,53.0,50.0
2025-10-19 05:00:00+00:00,1.44,3.2,56.0,70.0,2.73,4.88,66.0,75.0,14.7,15.0,958.3,957.0,45.0,42.0
2025-10-19 06:00:00+00:00,0.51,2.63,11.0,81.0,0.61,3.32,9.0,83.0,16.3,16.6,958.4,957.1,38.0,36.0
2025-10-19 07:00:00+00:00,0.82,1.51,284.0,82.0,1.12,1.81,280.0,84.0,17.3,17.6,958.2,956.8,35.0,32.0
2025-10-19 08:00:00+00:00,1.5,0.22,270.0,333.0,1.7,0.22,267.0,27.0,18.0,18.2,957.8,956.5,33.0,30.0
2025-10-19 09:00:00+00:00,2.1,1.6,267.0,274.0,2.51,1.8,265.0,273.0,18.1,18.2,957.5,956.2,34.0,31.0
2025-10-19 10:00:00+00:00,2.7,3.13,270.0,263.0,4.0,4.43,270.0,264.0,17.4,17.3,957.4,956.3,38.0,37.0
2025-10-19 11:00:00+00:00,3.21,4.71,274.0,258.0,5.61,7.41,273.0,260.0,16.0,15.9,957.5,956.6,44.0,46.0
2025-10-19 12:00:00+00:00,3.21,5.6,274.0,254.0,6.41,9.34,273.0,257.0,14.6,14.5,957.5,956.8,50.0,54.0
2025-10-19 13:00:00+00:00,2.52,5.54,263.0,250.0,5.71,9.46,266.0,252.0,13.3,13.6,957.5,957.2,56.0,57.0
2025-10-19 14:00:00+00:00,1.72,4.7,234.0,243.0,4.37,8.68,250.0,246.0,11.9,12.8,957.4,957.5,62.0,59.0
2025-10-19 15:00:00+00:00,1.49,3.97,200.0,236.0,3.58,7.7,234.0,240.0,10.7,11.9,957.3,957.8,68.0,62.0
2025-10-19 16:00:00+00:00,1.14,3.06,195.0,232.0,3.11,6.59,237.0,240.0,9.6,10.6,957.2,957.8,73.0,68.0
2025-10-19 17:00:00+00:00,0.58,2.05,211.0,227.0,2.62,5.14,252.0,243.0,8.7,9.2,957.0,957.5,77.0,75.0
2025-10-19 18:00:00+00:00,0.22,1.28,243.0,219.0,2.1,3.73,267.0,250.0,7.9,8.1,956.7,957.4,81.0,80.0
2025-10-19 19:00:00+00:00,0.2,0.81,180.0,210.0,1.02,2.73,259.0,262.0,7.2,7.4,956.3,957.2,84.0,83.0
2025-10-19 20:00:00+00:00,0.57,0.41,135.0,194.0,0.64,1.94,141.0,282.0,6.5,6.9,956.0,957.1,87.0,85.0
2025-10-19 21:00:00+00:00,0.98,0.32,114.0,108.0,2.06,1.22,104.0,325.0,6.2,6.6,955.9,957.0,88.0,86.0
2025-10-19 22:00:00+00:00,1.7,1.04,90.0,73.0,3.92,1.84,84.0,49.0,6.3,6.4,956.2,957.1,87.0,88.0
2025-10-19 23:00:00+00:00,2.89,1.93,76.0,69.0,6.21,4.18,75.0,73.0,6.7,6.4,956.7,957.3,85.0,89.0
2025-10-20 00:00:00+00:00,3.79,2.79,72.0,69.0,7.94,6.24,71.0,78.0,7.3,6.7,957.2,957.5,82.0,89.0
2025-10-20 01:00:00+00:00,4.37,3.38,70.0,71.0,8.77,7.38,69.0,77.0,8.0,7.3,957.6,958.1,77.0,86.0
2025-10-20 02:00:00+00:00,4.66,3.79,67.0,72.0,9.06,8.17,68.0,75.0,9.0,8.2,958.1,958.8,70.0,81.0
2025-10-20 03:00:00+00:00,5.02,4.3,67.0,72.0,9.1,8.57,67.0,73.0,10.3,9.5,958.2,959.1,64.0,74.0
2025-10-20 04:00:00+00:00,5.5,5.03,65.0,69.0,9.01,8.79,67.0,71.0,12.0,11.4,958.1,958.7,58.0,65.0
2025-10-20 05:00:00+00:00,6.04,5.87,66.0,67.0,8.78,8.71,67.0,68.0,14.1,13.8,957.7,958.0,51.0,54.0
2025-10-20 06:00:00+00:00,6.22,6.26,66.0,65.0,8.34,8.38,67.0,67.0,15.8,15.7,957.2,957.3,46.0,45.0
2025-10-20 07:00:00+00:00,5.92,6.05,68.0,68.0,7.63,7.73,68.0,69.0,17.0,17.0,956.7,956.7,42.0,40.0
2025-10-20 08:00:00+00:00,5.28,5.38,71.0,72.0,6.77,6.83,71.0,72.0,17.9,18.0,956.0,956.3,39.0,38.0
2025-10-20 09:00:00+00:00,4.59,4.66,74.0,75.0,6.04,6.09,74.0,76.0,18.1,18.2,955.6,955.8,38.0,38.0
2025-10-20 10:00:00+00:00,3.79,3.86,72.0,73.0,5.58,5.68,75.0,76.0,17.3,17.4,955.4,955.6,40.0,40.0
2025-10-20 11:00:00+00:00,2.86,2.86,65.0,65.0,5.36,5.39,76.0,75.0,15.8,16.0,955.2,955.5,45.0,45.0
2025-10-20 12:00:00+00:00,2.2,2.25,60.0,58.0,5.04,5.12,76.0,73.0,14.4,14.5,955.2,955.3,50.0,50.0
2025-10-20 13:00:00+00:00,1.88,1.84,65.0,61.0,4.78,4.74,74.0,72.0,13.1,13.2,955.2,955.3,55.0,56.0
2025-10-20 14:00:00+00:00,1.73,1.58,80.0,72.0,4.46,4.37,70.0,70.0,12.0,11.9,955.3,955.3,61.0,62.0
2025-10-20 15:00:00+00:00,1.6,1.61,90.0,83.0,4.18,4.31,69.0,68.0,11.0,10.9,955.3,955.3,65.0,66.0
2025-10-20 16:00:00+00:00,1.32,1.81,99.0,84.0,3.7,4.72,71.0,69.0,10.3,10.4,955.2,955.2,66.0,67.0
2025-10-20 17:00:00+00:00,1.02,2.11,101.0,85.0,3.18,5.54,77.0,70.0,9.9,10.3,955.1,955.1,65.0,67.0
2025-10-20 18:00:00+00:00,0.82,2.43,104.0,81.0,3.04,6.26,81.0,70.0,9.5,10.1,954.9,954.9,65.0,66.0
2025-10-20 19:00:00+00:00,0.92,2.89,103.0,76.0,3.45,6.93,80.0,70.0,9.0,9.9,954.7,954.8,67.0,66.0
2025-10-20 20:00:00+00:00,1.3,3.35,94.0,73.0,4.1,7.5,77.0,69.0,8.4,9.7,954.5,954.5,70.0,65.0
2025-10-20 21:00:00+00:00,1.7,3.73,87.0,70.0,4.97,7.98,75.0,68.0,8.1,9.5,954.4,954.4,71.0,65.0
2025-10-20 22:00:00+00:00,2.33,4.05,80.0,70.0,5.88,8.34,72.0,67.0,8.0,9.3,954.4,954.5,70.0,65.0
2025-10-20 23:00:00+00:00,3.08,4.24,77.0,71.0,6.96,8.51,69.0,66.0,8.2,9.1,954.4,954.5,67.0,64.0
2025-10-21 00:00:00+00:00,3.74,4.46,74.0,70.0,7.89,8.82,68.0,67.0,8.6,9.2,954.6,954.7,64.0,63.0
2025-10-21 01:00:00+00:00,4.3,4.68,72.0,70.0,8.84,9.28,68.0,68.0,9.2,9.5,955.0,955.2,61.0,60.0
2025-10-21 02:00:00+00:00,4.68,4.81,70.0,69.0,9.71,9.94,70.0,69.0,10.0,10.0,955.6,955.7,56.0,57.0
2025-10-21 03:00:00+00:00,5.03,5.07,69.0,68.0,10.0,10.12,70.0,70.0,11.2,11.0,955.9,956.0,52.0,53.0
2025-10-21 04:00:00+00:00,5.33,5.46,67.0,66.0,9.4,9.66,69.0,69.0,12.9,12.7,955.9,956.0,47.0,48.0
2025-10-21 05:00:00+00:00,5.5,5.9,65.0,64.0,8.34,8.96,67.0,66.0,15.0,14.8,955.8,955.8,41.0,43.0
2025-10-21 06:00:00+00:00,5.41,6.04,65.0,63.0,7.3,8.14,67.0,65.0,16.7,16.6,955.5,955.5,36.0,39.0
2025-10-21 07:00:00+00:00,5.11,5.78,67.0,67.0,6.56,7.48,69.0,67.0,18.1,17.9,955.2,955.1,33.0,36.0
2025-10-21 08:00:00+00:00,4.62,5.31,72.0,70.0,5.98,6.86,72.0,71.0,19.2,18.9,954.6,954.7,31.0,34.0
2025-10-21 09:00:00+00:00,4.0,4.68,77.0,74.0,5.24,6.24,77.0,74.0,19.5,19.1,954.3,954.3,31.0,34.0
2025-10-21 10:00:00+00:00,2.94,3.7,80.0,71.0,4.36,5.66,81.0,73.0,18.7,18.1,954.2,954.0,33.0,36.0
2025-10-21 11:00:00+00:00,1.71,2.64,83.0,61.0,3.41,5.16,87.0,68.0,17.2,16.4,954.2,953.9,36.0,40.0
2025-10-21 12:00:00+00:00,0.61,1.77,99.0,47.0,2.31,4.3,95.0,65.0,15.6,14.8,954.3,953.8,40.0,45.0
2025-10-21 13:00:00+00:00,0.51,0.86,191.0,54.0,0.92,2.88,139.0,70.0,14.1,13.5,954.4,953.9,47.0,50.0
2025-10-21 14:00:00+00:00,1.08,0.36,214.0,146.0,1.7,1.2,230.0,95.0,12.5,12.3,954.5,954.0,55.0,55.0
2025-10-21 15:00:00+00:00,1.42,0.91,219.0,186.0,3.0,0.81,244.0,187.0,11.2,11.3,954.7,954.2,61.0,60.0
2025-10-21 16:00:00+00:00,1.35,0.85,228.0,201.0,3.48,1.44,252.0,236.0,10.4,10.6,954.8,954.3,64.0,64.0
2025-10-21 17:00:00+00:00,1.0,0.64,233.0,219.0,3.47,2.26,258.0,257.0,10.0,10.0,954.9,954.4,65.0,67.0
2025-10-21 18:00:00+00:00,0.76,0.54,247.0,248.0,3.42,2.82,263.0,264.0,9.6,9.6,955.0,954.5,66.0,69.0
2025-10-21 19:00:00+00:00,0.67,0.67,243.0,243.0,3.22,2.93,263.0,262.0,9.3,9.2,955.0,954.5,68.0,71.0
2025-10-21 20:00:00+00:00,0.72,0.78,236.0,230.0,2.94,2.77,260.0,257.0,9.1,8.8,955.1,954.5,69.0,72.0
2025-10-21 21:00:00+00:00,0.71,0.78,225.0,220.0,2.67,2.5,257.0,254.0,8.8,8.4,955.2,954.6,71.0,74.0
2025-10-21 22:00:00+00:00,0.72,0.67,214.0,207.0,2.5,2.02,254.0,250.0,8.1,7.8,955.2,954.7,74.0,77.0
2025-10-21 23:00:00+00:00,0.73,0.5,196.0,180.0,2.34,1.57,250.0,243.0,7.3,7.1,955.4,954.8,78.0,80.0
2025-10-22 00:00:00+00:00,0.71,0.45,188.0,153.0,2.28,1.22,247.0,235.0,7.0,6.8,955.7,955.1,80.0,81.0
2025-10-22 01:00:00+00:00,0.63,0.4,198.0,180.0,2.28,1.3,247.0,238.0,7.3,7.1,956.5,955.8,78.0,79.0
2025-10-22 02:00:00+00:00,0.58,0.5,211.0,217.0,2.15,1.66,248.0,245.0,8.2,7.9,957.6,956.8,73.0,75.0
2025-10-22 03:00:00+00:00,0.5,0.42,217.0,225.0,1.93,1.52,249.0,247.0,9.3,9.2,958.3,957.5,68.0,69.0
2025-10-22 04:00:00+00:00,0.2,0.22,180.0,117.0,1.08,0.5,248.0,233.0,11.0,11.3,958.7,957.9,62.0,59.0
2025-10-22 05:00:00+00:00,0.32,1.0,108.0,84.0,0.1,1.02,180.0,79.0,13.0,13.9,958.7,958.1,54.0,46.0
2025-10-22 06:00:00+00:00,0.5,1.51,90.0,82.0,0.61,1.94,81.0,78.0,14.8,16.1,958.7,958.1,48.0,36.0
2025-10-22 07:00:00+00:00,0.45,1.3,117.0,90.0,0.61,1.9,99.0,87.0,16.4,17.7,958.4,957.9,42.0,31.0
2025-10-22 08:00:00+00:00,0.4,0.85,180.0,111.0,0.45,1.33,153.0,103.0,17.9,18.9,958.0,957.5,37.0,29.0
2025-10-22 09:00:00+00:00,0.64,0.45,219.0,153.0,0.78,0.58,220.0,149.0,18.5,19.3,957.7,957.3,35.0,29.0
2025-10-22 10:00:00+00:00,1.02,0.6,259.0,270.0,1.82,1.3,261.0,274.0,17.9,18.4,957.6,957.3,37.0,32.0
2025-10-22 11:00:00+00:00,1.73,1.68,280.0,287.0,3.41,3.35,275.0,287.0,16.4,16.6,957.7,957.4,41.0,37.0
2025-10-22 12:00:00+00:00,2.26,2.34,283.0,290.0,4.73,4.88,276.0,285.0,14.9,15.0,957.8,957.5,46.0,43.0
2025-10-22 13:00:00+00:00,2.31,2.42,275.0,277.0,5.3,5.41,270.0,273.0,13.6,13.8,957.9,957.7,52.0,49.0
2025-10-22 14:00:00+00:00,2.12,2.24,262.0,260.0,5.56,5.65,262.0,257.0,12.3,12.9,958.1,957.9,58.0,56.0
2025-10-22 15:00:00+00:00,2.02,2.19,250.0,246.0,5.65,5.83,257.0,248.0,11.2,11.9,958.3,958.0,64.0,62.0
2025-10-22 16:00:00+00:00,1.9,1.8,252.0,251.0,5.36,5.22,256.0,250.0,10.3,11.0,958.2,958.0,68.0,65.0
2025-10-22 17:00:00+00:00,1.65,1.3,256.0,270.0,4.73,4.16,257.0,260.0,9.6,10.2,958.2,958.0,71.0,68.0
2025-10-22 18:00:00+00:00,1.32,0.98,261.0,294.0,3.91,3.4,257.0,270.0,9.0,9.5,958.1,958.0,74.0,70.0
2025-10-22 19:00:00+00:00,0.81,0.72,263.0,304.0,2.69,2.8,255.0,270.0,8.4,8.8,958.0,958.0,77.0,73.0
2025-10-22 20:00:00+00:00,0.14,0.41,225.0,284.0,1.34,2.32,243.0,263.0,7.9,8.1,957.8,958.0,80.0,77.0
2025-10-22 21:00:00+00:00,0.32,0.22,108.0,243.0,0.58,1.87,211.0,254.0,7.5,7.5,957.7,958.1,82.0,80.0
2025-10-22 22:00:00+00:00,0.22,0.22,117.0,207.0,0.58,1.52,211.0,247.0,7.0,7.0,957.8,958.1,83.0,82.0
2025-10-22 23:00:00+00:00,0.22,0.3,207.0,180.0,0.92,1.22,229.0,235.0,6.7,6.5,957.9,958.0,82.0,84.0
2025-10-23 00:00:00+00:00,0.28,0.36,225.0,146.0,0.92,0.72,229.0,214.0,6.7,6.5,958.2,958.2,81.0,83.0
2025-10-23 01:00:00+00:00,0.28,0.5,135.0,90.0,0.58,0.58,149.0,121.0,7.1,7.1,958.7,958.7,79.0,80.0
2025-10-23 02:00:00+00:00,0.85,0.98,111.0,66.0,1.82,1.6,99.0,86.0,8.0,8.1,959.4,959.4,75.0,75.0
2025-10-23 03:00:00+00:00,1.6,1.57,94.0,63.0,3.3,2.65,88.0,79.0,9.3,9.6,959.9,960.0,69.0,68.0
2025-10-23 04:00:00+00:00,2.84,2.33,80.0,65.0,4.77,3.61,80.0,76.0,11.6,11.7,960.0,960.2,59.0,59.0
2025-10-23 05:00:00+00:00,4.3,3.23,72.0,68.0,6.14,4.4,74.0,73.0,14.4,14.3,960.0,960.2,47.0,48.0
2025-10-23 06:00:00+00:00,5.31,3.7,70.0,71.0,7.08,4.84,71.0,72.0,16.6,16.4,959.7,960.0,38.0,39.0
2025-10-23 07:00:00+00:00,5.38,3.74,72.0,74.0,6.96,4.68,72.0,74.0,18.1,17.9,959.3,959.5,34.0,34.0
2025-10-23 08:00:00+00:00,4.9,3.35,73.0,80.0,6.24,4.18,74.0,79.0,19.0,18.9,958.7,959.0,33.0,32.0
2025-10-23 09:00:00+00:00,4.24,2.91,75.0,86.0,5.58,3.61,75.0,85.0,19.1,19.2,958.3,958.5,33.0,32.0
2025-10-23 10:00:00+00:00,3.35,2.2,73.0,93.0,5.1,3.01,74.0,94.0,18.2,18.3,958.0,958.2,35.0,34.0
2025-10-23 11:00:00+00:00,2.28,1.24,67.0,104.0,4.55,2.5,71.0,106.0,16.6,16.8,957.8,958.1,39.0,37.0
2025-10-23 12:00:00+00:00,1.66,0.72,57.0,124.0,4.4,2.25,69.0,111.0,15.1,15.3,957.7,957.9,43.0,41.0
2025-10-23 13:00:00+00:00,1.66,0.64,57.0,129.0,4.75,2.33,68.0,100.0,14.0,14.1,957.8,958.0,46.0,45.0
2025-10-23 14:00:00+00:00,2.01,0.89,63.0,117.0,5.29,2.72,68.0,84.0,13.1,13.0,957.8,958.1,49.0,49.0
2025-10-23 15:00:00+00:00,2.51,1.22,67.0,99.0,6.05,3.54,68.0,74.0,12.4,12.2,958.0,958.2,51.0,52.0
2025-10-23 16:00:00+00:00,3.18,1.6,66.0,86.0,7.03,4.59,66.0,70.0,12.1,11.6,958.0,958.1,51.0,54.0
2025-10-23 17:00:00+00:00,3.89,2.26,64.0,77.0,8.19,5.74,65.0,67.0,12.1,11.2,958.0,957.8,51.0,55.0
2025-10-23 18:00:00+00:00,4.61,2.97,63.0,70.0,9.17,6.89,63.0,66.0,12.0,11.0,957.9,957.6,50.0,55.0
2025-10-23 19:00:00+00:00,5.1,3.81,62.0,67.0,9.88,8.01,63.0,64.0,11.8,11.0,957.7,957.5,50.0,54.0
2025-10-23 20:00:00+00:00,5.51,4.61,61.0,63.0,10.38,9.21,62.0,63.0,11.6,11.3,957.5,957.5,50.0,51.0
2025-10-23 21:00:00+00:00,5.87,5.32,60.0,62.0,10.74,10.06,62.0,62.0,11.3,11.4,957.3,957.5,51.0,50.0
2025-10-23 22:00:00+00:00,6.04,5.77,61.0,62.0,10.87,10.65,63.0,62.0,10.8,11.1,957.2,957.2,53.0,51.0
2025-10-23 23:00:00+00:00,6.08,5.99,63.0,62.0,10.92,10.91,65.0,63.0,10.4,10.7,957.1,956.9,56.0,53.0
2025-10-24 00:00:00+00:00,6.17,6.22,63.0,62.0,11.06,11.23,66.0,63.0,10.1,10.4,957.2,956.8,58.0,54.0
2025-10-24 01:00:00+00:00,6.18,6.23,61.0,60.0,11.56,11.72,67.0,64.0,10.0,10.4,957.4,957.0,58.0,54.0
2025-10-24 02:00:00+00:00,6.19,6.3,59.0,57.0,12.22,12.3,66.0,64.0,10.1,10.7,957.7,957.3,58.0,53.0
2025-10-24 03:00:00+00:00,6.38,6.35,58.0,57.0,12.45,12.48,66.0,65.0,10.8,11.4,957.9,957.5,55.0,51.0
2025-10-24 04:00:00+00:00,6.77,6.77,59.0,59.0,12.04,11.99,66.0,65.0,12.2,12.9,957.7,957.5,49.0,46.0
2025-10-24 05:00:00+00:00,7.29,7.25,61.0,62.0,11.23,11.19,65.0,66.0,14.1,14.8,957.5,957.3,41.0,39.0
2025-10-24 06:00:00+00:00,7.6,7.52,63.0,65.0,10.56,10.48,65.0,66.0,15.8,16.5,957.1,957.0,35.0,33.0
2025-10-24 07:00:00+00:00,7.47,7.39,65.0,67.0,10.03,9.92,67.0,68.0,17.2,17.7,956.6,956.5,31.0,29.0
2025-10-24 08:00:00+00:00,7.13,6.96,68.0,69.0,9.62,9.36,69.0,70.0,18.4,18.6,956.0,955.8,28.0,27.0
2025-10-24 09:00:00+00:00,6.65,6.39,69.0,70.0,9.2,8.95,71.0,72.0,19.0,18.9,955.4,955.3,27.0,26.0
2025-10-24 10:00:00+00:00,5.92,5.66,68.0,69.0,8.82,8.57,72.0,73.0,18.5,18.5,955.1,955.0,27.0,26.0
2025-10-24 11:00:00+00:00,5.06,4.83,65.0,66.0,8.54,8.26,74.0,73.0,17.4,17.5,954.7,954.8,29.0,28.0
